,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.9849530656426819,-0.014285635489865563,0.12861403536001212,0.10423662790770033,0.04369939497084113,1.7962490761296e-15,0.00091521256689997,-0.00812908888409325,0.01204566736805196,3.0019671644344213e-16,-5.8487015144191975e-18,0.0659795379357464,-0.03573241433604246,0.0055595690377854,-3.4163359532815286e-16,-0.024532695938999538,-6.444373030004959e-17,-0.030511397444233035,0.009009706399090371,-0.021479507898978345,-4.340983952508396e-16,1.1711910738107423e-15,-3.9141698779731034e-16,0.007835910284457959,9.43626416154859e-16,3.802341200143978e-16,3.766809347077601e-15,2.4156181612286894e-15,6.812655908155853e-16,-7.081728324413605e-16
1,0.9972968194486858,-0.06212759247483252,0.06078206268663627,-0.030765368738578054,0.03797642672647927,1.7427672803146965e-15,-0.0072945470759592235,-0.021255945296108747,0.018281315800416365,5.631215979629025e-16,1.8000688830135558e-16,-0.012546357772513117,-0.010600059791141758,-0.041618937108334,1.6940567330002506e-15,-0.029186321569776297,4.52738215840614e-16,0.036741055797902655,0.002064208886546341,-0.007080638854494503,4.633292447625889e-16,6.6613966946682575e-16,1.0769407284353452e-15,-0.01217554673944754,-1.4369077759244065e-15,-9.230246233137575e-16,-4.060240858804724e-15,-5.257003599795872e-16,1.1798036506083223e-15,-5.247986290327015e-16
2,0.9854291733639094,-0.07393026793941312,-0.08008831094982932,-0.14159472538076776,0.011213013469657862,1.9695056674949516e-15,0.07400214105520508,0.02232792412172402,-0.025105363990301777,3.9493516963696004e-16,-1.1698430310395388e-16,-0.008615875189414313,0.029685343828348865,0.03935479798809738,3.0818937354388514e-16,-0.028643937515966778,1.7131104477695809e-16,0.016954305905829248,0.026760901079209108,0.009695722966493903,-2.1621582562559051e-16,7.700510151406213e-16,3.2069242010198122e-16,-0.007369994407038449,1.6388837986365317e-16,-1.8387879110066564e-17,-1.747408641385986e-16,1.2369052180065437e-15,1.0816484426884443e-15,-3.8643041674545117e-16
3,0.978563393245369,-0.0823700346244208,0.176211527102508,0.0725398487621592,-0.03016460592029191,1.82699417660552e-15,0.036032052955789484,-0.006059516966005152,-0.0794252623660246,2.774980766007114e-16,6.454976527252194e-17,0.009141420242327891,-0.011999968326458221,-0.04984919788688477,4.748453691881677e-16,-0.022946189839521264,-1.3240385350621184e-17,0.0009177715373360762,-0.017059073899925885,0.006290091371160211,-6.661489936055607e-17,1.0329489000260566e-15,4.042557304531209e-16,0.00989380341351409,1.8283128917090918e-16,-9.227574216873637e-17,1.6998199722781539e-15,1.5225245109797945e-15,1.2641064410512343e-15,-7.319953020459748e-16
4,0.6661380058843042,0.7162363906426651,-0.09610227897847079,0.15798461000908226,-0.1442868241396256,8.728776165409157e-16,-0.004428857206862424,0.013804449681048214,0.00016387988453225866,6.039474476082758e-16,-3.007042856904966e-16,-0.00015702502671338658,0.014365537239038995,0.011555689549527279,-3.1026965935723246e-16,0.015958503820996145,2.9069509386445353e-16,-0.006907733240792524,-0.0012837643523667293,-0.0069704824514495445,-4.1578264269034715e-16,7.651516139434312e-16,1.701851550309196e-16,-0.0005721642121790382,7.051088228918043e-16,5.304052553074056e-17,2.2457253071040746e-15,1.1121648307159933e-15,-2.5977484052750162e-17,3.4408272672065174e-16
5,0.9725570004823442,-0.1622770443289186,0.029726540214450092,-0.15070645443296293,-0.07962865623494125,1.7285901984971726e-15,-0.014852644575672813,-0.00894534601442909,0.08507601663284947,5.754075601410721e-16,2.305390578960888e-17,0.018525538702156896,-0.023887595665257555,-0.008076358896674685,6.809037654456668e-16,-0.022638908382736245,7.651293335887815e-16,0.005253541661887073,0.014366664454462039,-0.007542040096061298,-1.7236787084457388e-16,1.0551007767131803e-15,4.598737298085413e-16,0.007664124957301732,-3.213683117363967e-16,-7.598808463971861e-16,1.0833560611096356e-15,7.287919183065399e-16,3.939732654695448e-16,6.693511847221264e-17
6,0.9730592363140451,0.09980189874629365,-0.19305788456283685,0.004769582529598384,0.08759156675282664,1.7310655946872829e-15,-0.014800922461371324,0.06957439704494695,0.06775221193800465,5.472419392638076e-16,-1.8198192518887135e-16,-0.017048387660202002,0.004848803266933155,-0.01642909552702715,3.5752683365948856e-16,0.028273166584330517,2.695558620063789e-16,-0.002556939867674357,0.021104259007606985,0.0014878399322930669,-3.787989887038857e-16,1.0126604416127639e-15,1.6825017941373464e-16,0.001992747019013863,-7.141054240990539e-17,-5.536256132352924e-16,1.7830060344838977e-15,1.3448552167725653e-15,2.668846046938116e-16,-7.363836103392651e-17
7,0.9831287891849844,-0.023194873813572534,0.14004510625116154,0.11317458231277935,0.052869279253567936,1.5643216431417126e-15,0.007722130882135025,-0.03154053054273542,0.03853826895429818,6.072822366504077e-16,-7.548500127916585e-17,-0.0027610167093465865,0.017345482010458158,-0.038998097196209114,9.585426799085784e-16,0.02521524017061605,4.081520820105222e-16,-0.0036831386430968838,0.01921125333105573,0.0010456054098253453,1.2139497306689564e-16,8.845284530864582e-16,8.701759473573454e-16,-0.019272036553894867,-8.961539735112051e-16,-1.1406234843354945e-15,-1.4641773037063665e-15,6.271838517257501e-17,2.848773734270931e-16,8.175204220179739e-17
8,0.9982156776249849,-0.005790174517171523,-0.030877555542318413,0.03483320575777371,-0.004016630740960925,1.7083799110605166e-15,0.02635705252810372,-0.01495630467589315,0.05639698983453445,5.320273301773223e-16,-9.3776521921036e-17,-0.02621916094211829,0.020069019375946073,0.06953593646373452,2.189321315380857e-17,-0.04110172616609789,4.780585107465077e-16,-0.022712287780538798,-0.013404118433029383,-0.00778205048503855,-3.598535315216313e-16,1.039712695279099e-15,1.0640636592327408e-16,-0.010105105758283939,2.40315959406427e-16,7.42068624437868e-18,1.4469497648657805e-15,1.1434587001217694e-15,4.193366574117687e-16,-1.3759517613827401e-16
9,0.9896893984969365,0.08883353911920347,0.006548298548153586,0.1251223374600382,-0.021788189869279884,1.7218799086213302e-15,-0.07103902655097916,0.028950303145503842,0.035338081069237304,6.50505257299149e-16,8.261886183871107e-17,-0.02966028802592069,-0.015309984350875272,-0.04202994115276648,1.0560178491208182e-15,-0.03755436730970349,2.9910568379729185e-16,0.020877974617887762,-0.0013204290742171235,0.018069451018770777,1.279352058320009e-16,8.375097490520666e-16,5.996458754889424e-16,0.012572342066777042,-3.2429647075365563e-16,-6.064501114808688e-17,1.6824302367987204e-16,8.605531651853188e-16,1.1583299423800589e-15,-7.661619819479495e-16
10,0.9900709363544645,-0.09479255052737628,0.04447603163965208,-0.06993769931770497,-0.061333404475954256,1.9883151115146516e-15,-0.007742577101852777,0.007356193205875661,-0.020294842296633253,5.718966966661289e-16,-2.324068671885695e-16,0.032032417840861416,0.06636574492525416,-0.026289722020419598,-2.8764165528598947e-16,0.013394629859012769,-5.457962640870294e-16,-0.033209990480907337,0.01435242317249568,-0.00912490590633741,-2.9067416876246626e-16,1.1540024578287982e-15,-5.4907901142475224e-17,-0.013714587327980143,1.29045905905555e-15,9.913222586560738e-16,1.95506978661936e-15,2.733006095739851e-15,1.0558871485488695e-15,-1.0836193053975648e-15
