,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.7716365324751476,-0.11582175810833767,0.3990631048927126,0.21052159710833881,-0.10055387503600574,-0.10872834319385062,0.19971471927696866,-0.21586850041053418,-0.23470811134239453,-0.26459753735560776,0.7716365324751476,-0.10417465200838516,0.7716365324751474,-0.11890499677870703,-0.2720849994917166,0.0037993074847920446,-0.27893471811236037,0.06302765871091633,0.13772900074541675,-0.21993794951309265,-0.021008687599114933,0.16520975943781036,0.3386605545316769,0.4575994394166571,-0.09552029958667622,-0.10055387503600574,0.16515779108510614,-0.14251871917551417,-0.2106980623454169,-0.24498506764847225,0.7375886068439518,-0.11695372140447942,-0.2621931735390424,0.0163031915489022,-0.2645975373556078,-0.20600657541578557,-0.21008571557948696,-0.1714824901009336,0.6765677644937795,-0.11582175810833767,-0.11026890118825618,0.16817430470906786,-0.26642107761779393,-0.10055387503600577,-0.19994087550197254,-0.06736626160383054,-0.10055387503600577,0.13772900074541683,0.771636532475147,0.4575994394166569,-0.06736626160383055,-0.21008571557948696,-0.19338831615018684,0.1587968593524562,-0.26219317353904237,-0.11582175810833768,0.14615281437126978,0.18578707355581872,-0.23470811134239458,0.27323540890631265,-0.22694233080648585,-0.11867179829519695,-0.23722452520112658,0.22736164003994228,-0.2737962668797,-0.20073520507381276,-0.13901069308792385,-0.2645975373556077,-0.13901069308792385,0.16520975943781036,-0.0673251591897726,-0.24242826625965375,0.3990631048927125,-0.2645975373556077,-0.23470811134239458,-0.23310978492297163,-0.16745261007150045,-0.2732140457227897,0.22736164003994225,0.00427422026045746
1,-0.1158217581083378,0.9959205259602666,0.0026815589936815326,-0.15637222646452878,-0.01796860285730777,-0.015282486961335266,-0.15552134302782328,0.02717050477012071,0.24502072699591157,-0.06529040695233243,-0.1158217581083378,-0.07115047030826022,-0.1158217581083378,-0.03452895870504305,0.09497006004392229,-0.08526469744380408,-0.018629884758650378,-0.13779147716824483,-0.14852367832928295,-0.09654295344064814,-0.11550437679478268,-0.0500024906214742,-0.031469890140163846,-0.10506933118747892,-0.04969270094256335,-0.01796860285730773,-0.07977165098228402,-0.07234443550639043,0.10250790114561703,0.37867288974480245,-0.10423493874613954,-0.09695613712284927,-0.1397822967221702,-0.02499532671030413,-0.06529040695233242,0.08577199569807555,-0.045158761413929195,-0.06873046743319373,-0.11247440008998408,0.9959205259602664,-0.019600605108413157,-0.11418226153764967,-0.13320467713489942,-0.01796860285730773,-0.09481727437508987,-0.098058040784416,-0.017968602857307756,-0.14852367832928293,-0.11582175810833782,-0.10506933118747892,-0.09805804078441602,-0.04515876141392924,-0.13664144896930275,-0.15177086637225407,-0.13978229672217024,0.9959205259602661,-0.13959902217828335,-0.08024110796870426,0.24502072699591157,-0.14891886150809197,-0.11492084685867665,-0.02337771704049582,-0.08005392094660409,-0.12077117092397152,0.06571672310458236,0.028763123454237188,0.15717783858907808,-0.06529040695233242,0.15717783858907808,-0.0500024906214742,-0.12757370023637635,-0.09437876779338569,0.0026815589936815074,-0.0652904069523324,0.24502072699591163,0.19147985349162788,0.43905280626623616,-0.13831327739727653,-0.12077117092397155,-0.12074062194341878
2,0.3990631048927127,0.0026815589936815326,1.0094384130260008,-0.10420443560273514,-0.0010012909000198544,-0.006986863978917366,-0.10642984691938842,-0.1684771137752994,-0.11731857155740821,-0.14840899313326436,0.39906310489271263,-0.06478120817190132,0.39906310489271263,-0.1452911155389347,-0.1744592776003779,-0.02681175485347518,-0.16460146301415218,-0.1066883166718399,-0.12321245813353371,-0.10352614164475621,-0.11174035241663981,0.2372153870110476,0.33380211582552083,0.2873536946455852,-0.023257175749454767,-0.0010012909000198275,0.13527026339940035,-0.05915210596645938,-0.15276965737818568,-0.1325267753043008,0.4992653135239132,-0.07548697967399785,-0.15915973658995547,0.05284227523939234,-0.14840899313326433,-0.15379935334032904,-0.17722764577512834,-0.06261949446042034,0.28074043441929586,0.0026815589936815608,-0.015963069086097487,0.031406737197586146,-0.15758466095073387,-0.0010012909000198088,-0.09142792494153225,-0.07774980195680765,-0.001001290900019808,-0.12321245813353365,0.39906310489271274,0.2873536946455852,-0.07774980195680764,-0.1772276457751283,-0.1343360213616976,-0.10910785226129588,-0.1591597365899555,0.0026815589936815634,-0.05634721732900253,0.05907002663581345,-0.11731857155740819,-0.02357064129246826,-0.11704737860343989,-0.12406999665568644,-0.11978666644975063,-0.006298585141948765,-0.17800194145161818,-0.08220503640445832,-0.04809348039868406,-0.1484089931332643,-0.04809348039868406,0.23721538701104755,-0.15737146927074336,-0.12556867034207203,1.0094384130260008,-0.1484089931332643,-0.11731857155740823,-0.1497601208409465,-0.048823429132883164,-0.17403081669051187,-0.006298585141948792,-0.12301664023410193
3,0.21052159710833857,-0.1563722264645289,-0.10420443560273511,0.6527602837889255,-0.15960902183899917,-0.12561279867367078,0.6524846320002449,0.09178856894056354,-0.2682147938005631,-0.30288542152882464,0.21052159710833868,0.06810005303601667,0.2105215971083388,0.40948683395989666,-0.17103693941214101,-0.09796205357467727,-0.29966386008499096,0.46881757430846055,0.6136115993719842,-0.2704594174193303,0.42314414099659403,-0.10702680635620018,-0.06088344679459646,0.05588036813059809,-0.14632283259463458,-0.15960902183899917,-0.0670766943495383,-0.19927584152232186,0.1129710972050791,-0.2145326665118615,0.12160216636177135,-0.16706229366378827,-0.27876174044847085,-0.1303461286436803,-0.30288542152882464,0.13443216781609088,0.07467347202632695,-0.22418769351198162,0.2212715830473603,-0.15637222646452878,-0.06288173432966569,0.04858723991008507,-0.2921380157402023,-0.15960902183899928,-0.24706591812212042,0.10251671329819305,-0.15960902183899928,0.6136115993719844,0.21052159710833887,0.055880368130598095,0.10251671329819306,0.07467347202632695,-0.19033415493393815,0.6227435451868456,-0.27876174044847074,-0.15637222646452884,0.2776937750592177,-0.020507792423225014,-0.2682147938005632,0.3528212437286381,-0.2688775305857456,0.3920588598218036,-0.28632298676271944,0.13797616720375439,-0.17060182804361293,-0.2544190159127127,0.09093184560073665,-0.3028854215288244,0.09093184560073664,-0.10702680635620018,0.2906064965782699,-0.2898604961285604,-0.10420443560273503,-0.3028854215288244,-0.2682147938005632,-0.010314889576838146,-0.21810862009895285,-0.2700684957478274,0.13797616720375427,0.5250119628023122
4,-0.10055387503600584,-0.017968602857307767,-0.00100129090001988,-0.1596090218389992,0.9681114512655304,0.5698913847765354,-0.1572061194310609,-0.19137108517807205,-0.13799856009169975,-0.16913639246734707,-0.1005538750360058,0.1886034495756422,-0.1005538750360058,-0.1658266369352904,-0.19564390197806225,-0.10057177727895505,-0.18536711523105928,-0.04524527641532728,-0.1779435481374282,-0.1242990340216453,-0.05088291373596739,0.2919351011909817,-0.04485918534069872,0.07723935394991777,0.869131460052415,0.9681114512655299,0.3447862976068776,-0.08768208628030805,-0.17442192687880137,-0.1532596116646885,-0.06703921487282868,-0.11347882853004758,-0.1807647199105772,-0.039051251437636075,-0.16913639246734705,-0.17561356466951833,-0.20173555627983036,-0.0846008136388249,-0.11812210390999014,-0.01796860285730774,0.26312918937643925,0.2974933965336032,-0.17874511317715422,0.9681114512655299,-0.1131235583716157,0.24056204967520778,0.9681114512655301,-0.17794354813742813,-0.10055387503600571,0.07723935394991786,0.24056204967520778,-0.20173555627983042,-0.16205073207588652,-0.1299941342259845,-0.18076471991057722,-0.01796860285730774,0.11099028751207889,-0.09469495647944072,-0.13799856009169975,0.0320911013644284,-0.1383647717062186,-0.13289576722370766,-0.14048661979303764,-0.13720712977741636,-0.19927868796865963,-0.10287299228898973,-0.05655639187716184,-0.16913639246734707,-0.0565563918771618,0.29193510119098176,-0.19538279921756713,-0.14629217916133713,-0.001001290900019866,-0.16913639246734707,-0.13799856009169978,-0.17093417393886423,-0.06948826060468442,-0.1957446985283803,-0.1372071297774164,-0.1064546348377424
5,-0.10872834319385061,-0.01528248696133538,-0.006986863978917487,-0.12561279867367076,0.5698913847765361,0.9724254451034682,-0.12033420163308041,-0.18503360449474687,-0.1358039463157569,-0.16697169293191258,-0.10872834319385061,0.5708520336952955,-0.10872834319385068,-0.13437639022663908,-0.19285063815448902,-0.098373003754616,-0.18318172120369486,0.0809329323615812,-0.155722192211304,-0.12214109794655362,0.10818199187703188,0.0564937664452614,-0.042963962037684315,-0.016325490039786915,0.610948748364812,0.569891384776536,0.11101989119948676,-0.08552047111780035,-0.16500611516666566,-0.15063083836792743,-0.08930582224434816,-0.1112988998876464,-0.17859098069668938,-0.036895579607269684,-0.16697169293191255,-0.16564289654930944,-0.19704861906523607,-0.0824427793889288,-0.1177221267881433,-0.01528248696133538,0.792628923636216,0.1820967500881322,-0.17657721617372155,0.5698913847765361,-0.11096459261318632,0.5153162798673552,0.5698913847765361,-0.155722192211304,-0.10872834319385064,-0.016325490039786915,0.5153162798673552,-0.19704861906523607,-0.1598433088017586,-0.06989945704073675,-0.1785909806966894,-0.015282486961335374,0.17669309296442304,-0.09250152874206333,-0.13580394631575685,0.062262850669758674,-0.13620469016783734,-0.06637456328632177,-0.13832780515084475,-0.1345628875889695,-0.1965286445752982,-0.10071445391555474,0.03063361643326209,-0.16697169293191255,0.030633616433262095,0.056493766445261356,-0.18920451192783155,-0.14413311262349754,-0.006986863978917498,-0.16697169293191255,-0.13580394631575685,-0.1648917732721457,-0.06731593596198412,-0.19355076315598704,-0.1345628875889695,-0.001596708409985703
6,0.1997147192769687,-0.1555213430278232,-0.10642984691938842,0.6524846320002451,-0.1572061194310609,-0.12033420163308049,0.6534605959897495,0.08762126527704045,-0.2685203191289267,-0.3037222518669276,0.1997147192769687,0.08535757630365948,0.1997147192769687,0.4149560638455521,-0.17431004016986043,-0.10811680937109844,-0.3010495100149609,0.48704314601777526,0.6077259821508025,-0.27094824423072145,0.44372519543966454,-0.10485299347756508,-0.06944453862783728,0.05751093709196264,-0.14156080929749904,-0.1572061194310609,-0.06280545749274834,-0.20261726872303445,0.1126577008169445,-0.21511597388457146,0.11506923325682042,-0.1739675834662241,-0.28197165473218133,-0.13528383963507648,-0.30372225186692764,0.13404764873454336,0.06700253283509133,-0.22538198488603786,0.2046603635363967,-0.15552134302782314,-0.05293716900983436,0.057219274466408954,-0.29443633970262667,-0.15720611943106083,-0.2485910342202851,0.12010874989143423,-0.15720611943106083,0.6077259821508028,0.19971471927696885,0.05751093709196268,0.12010874989143425,0.06700253283509137,-0.19776467105646459,0.6313399153049809,-0.2819716547321811,-0.15552134302782314,0.29261462207580896,-0.03388348318360284,-0.2685203191289266,0.3639548306241694,-0.27050470584377917,0.40584240339690764,-0.28667857860346985,0.11868300266405775,-0.1742913334609608,-0.25435161587177396,0.10415924538947756,-0.3037222518669274,0.10415924538947757,-0.10485299347756502,0.2769606197422989,-0.29038157189620767,-0.10642984691938837,-0.3037222518669274,-0.26852031912892665,-0.010992050672343453,-0.21789047825886323,-0.27412653585402097,0.1186830026640577,0.5418584270049629
7,-0.21586850041053435,0.027170504770120545,-0.16847711377529936,0.09178856894056363,-0.19137108517807222,-0.1850336044947469,0.08762126527704055,0.647589567993965,0.07472575784060215,-0.04201981466045812,-0.21586850041053435,-0.18984587008831644,-0.21586850041053435,0.4481376474810072,0.488220673622003,-0.09871889180669377,0.07906585575588024,-0.10151920158769276,0.2316297660949511,-0.15875362516575692,-0.06031596706831053,-0.22064626339900348,-0.16727121457102373,-0.25696757229959777,-0.22099640384239666,-0.19137108517807222,-0.24609250943916047,-0.14077137857907332,0.6334799804018657,0.35430204783722297,-0.23775783990002478,-0.09279088218862645,-0.015642780994399356,-0.14967633947829526,-0.04201981466045816,0.6327129227262662,0.608120047341741,-0.1621952019859302,-0.16426675461808718,0.0271705047701206,-0.17535485685935964,-0.2646229047078627,-0.04053760031547001,-0.19137108517807225,-0.15038923843347013,-0.21779159771208084,-0.19137108517807225,0.23162976609495106,-0.21586850041053426,-0.2569675722995978,-0.21779159771208087,0.608120047341741,0.013747529241649084,0.01724208720325525,-0.015642780994399356,0.02717050477012058,-0.23120460574155888,-0.11576680022856495,0.07472575784060195,-0.2229127259398636,-0.13055612024409302,0.2767315967935932,-0.1263113407421439,-0.011837336988845173,0.4838074046500872,-0.11661864156819966,0.12763364346177342,-0.04201981466045815,0.12763364346177342,-0.22064626339900342,0.46483234700920084,-0.12481493199076116,-0.16847711377529942,-0.04201981466045818,0.07472575784060188,0.6157385713333361,-0.030697618404503045,0.07205886161313747,-0.011837336988845197,0.03802337181552065
8,-0.23470811134239475,0.24502072699591168,-0.11731857155740828,-0.2682147938005632,-0.1379985600916998,-0.1358039463157569,-0.2685203191289268,0.07472575784060188,0.7558876495457246,0.4511131210246053,-0.23470811134239475,-0.19753350618976726,-0.23470811134239475,-0.15816212829116896,0.3982914135344976,-0.1770646384747028,0.5457970711171349,-0.26354045466431447,-0.24619955318468353,0.07699535283455847,-0.24797846294843018,-0.1700198000661159,-0.1498910105566399,-0.22503343106956808,-0.16976393353492109,-0.13799856009169975,-0.19980179076758928,-0.14343188217955213,0.05563652302082132,0.5720641753370416,-0.22387249113420626,-0.15940446299824346,0.07414309498865414,-0.1383444080517948,0.4511131210246055,0.03708399599946223,0.056597019837824385,-0.10886379934168228,-0.22883634250215532,0.24502072699591168,-0.14402330987564257,-0.23432529603067057,0.1316836346211076,-0.1379985600916998,-0.08239890380890351,-0.2212252075495908,-0.13799856009169986,-0.2461995531846835,-0.2347081113423947,-0.2250334310695679,-0.2212252075495908,0.05659701983782448,-0.10051670706150102,-0.2718195506637712,0.0741430949886542,0.24502072699591174,-0.2607100149975247,-0.18686300266436254,0.7558876495457243,-0.26939989724652225,-0.02222870242075828,-0.18813759122987567,0.31943658629242905,-0.21312147733004816,0.38033889661139186,0.561703045198818,-0.12112253282355913,0.45111312102460527,-0.12112253282355914,-0.1700198000661159,-0.13294630702716956,0.26097987826222563,-0.11731857155740825,0.45111312102460527,0.7558876495457243,0.1872374707336165,0.6986005173530564,0.1346378588766157,-0.21312147733004816,-0.25256453420421904
9,-0.26459753735560787,-0.06529040695233242,-0.1484089931332643,-0.30288542152882464,-0.16913639246734719,-0.16697169293191233,-0.30372225186692736,-0.04201981466045812,0.4511131210246055,0.693614476348544,-0.26459753735560787,-0.22966126124906527,-0.26459753735560787,-0.23689913352486752,0.24785876332770862,-0.13639682375802462,0.6329330519910191,-0.2982010692369167,-0.280838074453005,0.5009598015496334,-0.284860503084515,-0.20115582221870815,-0.17563882722529975,-0.25613947181536684,-0.20090746720245384,-0.16913639246734716,-0.23094335685344253,-0.01763264781295576,-0.0985985776365304,0.20912897159000066,-0.2545992675212938,-0.04727814298894739,0.43129434006648093,-0.14095114597995417,0.6936144763485442,-0.10837475981347217,0.0020837362216505548,0.11156588799979579,-0.2549839665050676,-0.06529040695233244,-0.1755049920890615,-0.26551718623906584,0.5138786155694546,-0.16913639246734719,0.21250837806718773,-0.2530064835182314,-0.16913639246734719,-0.28083807445300507,-0.2645975373556078,-0.25613947181536695,-0.25300648351823146,0.0020837362216504993,0.11230924389938594,-0.3078943996139784,0.431294340066481,-0.06529040695233243,-0.2924031193571551,-0.18568002229517275,0.4511131210246054,-0.30102147576213983,0.34490053239515706,-0.2549600089519528,0.6739408789071515,-0.20407752669075502,0.259761203625958,0.6037062251163599,-0.19129347674840838,0.6936144763485445,-0.19129347674840833,-0.20115582221870787,-0.14084715804533887,0.6522436837536628,-0.14840899313326436,0.6936144763485441,0.45111312102460527,-0.02110713647128188,0.2547067922553628,0.44515487428443506,-0.20407752669075505,-0.2930020578661577
