,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.0006278851878616542,0.0011623039106990606,0.8735158963013118,0.2862323426800326,0.008236800925174457,0.8845417229737526,0.01323548441198138,0.0010683120736624768,0.02815042024488512,0.5253203287636393,0.5046401111865637,0.7930696714524629,0.7930696714524629,0.09517214926871038,0.2862323426800326,0.9718515272450562,0.004859671254039677,0.5055076820798439,0.09582354810689639,0.00028338913382017423,0.2690191429747079,0.2928478254239893,0.17482432458222502,0.33444284050318057,0.02815042024488512,0.2112673052427337,0.2928478254239893,0.024318425145239034,0.8657236038812067,0.16213667815236757,0.12103098932419537,0.04547594891971462,0.0073313861766953455,0.006305626333584618,0.42673656621104433,0.16213667815236757,0.5253203287636393,0.809742126757627,0.25701818435077073,0.33444284050318057,0.6698931449253207,0.4887771670929717,0.850609345279186,0.8008559806666972,0.6237211570073141,0.14421791544377513,0.010947954786831686,0.007964019973127023,0.9231336254477363,0.5270485888673531,0.7807483859690955,0.657668477860731,0.6240649735743109,0.5055076820798439,0.000718555177720686,0.3586700918818945,0.7220977612345618,0.0010565904920391068,0.33444284050318057,0.0016925298283373986,0.0026877852351114,0.050310908096599286,0.5925316953843353,0.001255372407476686,0.03848102434914473,0.10815601318825854,0.6237211570073141,0.8689379945901897,0.0017977144204055554,0.12318828420419396,0.02815042024488512,0.0022508611416177616,0.03596624949173317,0.007964019973127023,0.9718515272450562,0.006399497780296479,0.6357712120999641,0.011508049164308646,0.008236800925174457,0.002380946015499661,0.04521586910577694,0.009853105448324283,0.13423634752690602,0.809742126757627,0.01447249826108751,0.6237211570073141,0.01474340655511275,0.03596624949173317,0.000798862987317902,0.011508049164308646,0.010460645870703068,0.6320145941286385,0.03841180227735529,0.6842276241011329,0.9718515272450562,0.0010683120736624768,0.2792981602259712,0.8689379945901897,0.010947954786831686
1,0.0006278851878616542,1.0,0.4277063279981512,0.00039740584058579827,7.183547822404729e-07,0.734020588674,9.504492600117811e-05,0.4545442405600764,0.95397592996695,0.4884773382299695,4.227514009398218e-06,4.598528747638396e-05,9.032273003409755e-05,9.032273003409755e-05,1.0988848379064865e-06,7.183547822404729e-07,0.0002466599795170824,0.35323194701436383,7.167730734558673e-06,1.8763163563573285e-08,0.9441163257698709,7.596632871900284e-06,6.514805731632119e-07,1.7929919518402833e-06,3.0419461570693973e-05,0.4884773382299695,4.803657913322392e-07,6.514805731632119e-07,0.44337039657254584,6.958223515130713e-05,0.09936823765118931,0.1356658816041693,0.3294149621573004,0.7513049358856817,0.6623919210415795,2.2523809052050276e-06,0.09936823765118931,4.227514009398218e-06,4.1951393310876454e-05,2.443350715210832e-06,3.0419461570693973e-05,1.451616735877289e-05,4.3903447888266326e-06,0.003634417799364351,0.00015698952770902344,3.108981104792148e-05,3.347222230009683e-07,0.4828211051104586,0.23361472821447424,0.00022946604403788171,4.288807113541014e-06,3.8001786592145115e-05,7.231690508195284e-05,0.00010086139694007104,7.167730734558673e-06,0.9993474737797371,2.166912841231375e-06,0.00011102717672801968,0.8791909761712354,3.0419461570693973e-05,0.7467924713780065,0.9203634167364135,7.47376370680648e-09,0.00013637184030299078,0.8075435945069334,0.42884351351988237,7.538766011444449e-07,3.108981104792148e-05,0.00016335799343233877,0.3725103818581877,4.4166327054282006e-07,0.4884773382299695,0.7960409324889958,0.23300455610992363,0.23361472821447424,0.0002466599795170824,0.8011247663039314,2.17006946232397e-05,0.5650274998416567,0.734020588674,0.7735124868853412,0.13677017651595613,0.6030523520822172,0.14499858731578333,4.1951393310876454e-05,0.4069566933111381,3.108981104792148e-05,0.6385163018457328,0.23300455610992363,0.7666663122131591,0.5650274998416567,0.5901657139787916,1.7101722263927544e-05,0.34082677076847434,1.6994910616238664e-05,0.0002466599795170824,0.95397592996695,1.9116084006675095e-05,0.00016335799343233877,0.4828211051104586
2,0.0011623039106990606,0.4277063279981512,1.0,0.0014399811689771024,5.231071856574682e-06,0.5595614485610929,0.00016660405713897367,0.7344866227004887,0.30966754668578733,0.24925639072000452,1.225697599301531e-05,0.00038449569386449185,0.0003767636287260058,0.0003767636287260058,3.2415685826515696e-05,5.231071856574682e-06,0.0004763218854860035,0.9136042903488697,4.2109629377963984e-05,1.481772630826374e-07,0.5315625478218634,0.00011021209105050386,4.1664177940179575e-06,3.360943552379075e-05,0.00038663734214225073,0.24925639072000452,5.2928629324080306e-06,4.1664177940179575e-06,0.5661360389159646,0.00014981898560924664,0.04117758516028851,0.26813137421180266,0.4481428278524422,0.30985557747081566,0.7532757866166286,1.0940676013229348e-05,0.04117758516028851,1.225697599301531e-05,9.928288462683053e-05,3.198333735881412e-05,0.00038663734214225073,2.996543704097699e-05,2.1893887938728335e-05,0.0039597901399836015,0.0006835388284389676,0.00018007546559216394,5.609466596722568e-06,0.7642725137592544,0.8005632076821997,0.0006930608296563827,1.2413366911442338e-05,0.0001203550798385239,0.00042875964175202985,0.0006595668882917058,4.2109629377963984e-05,0.42907032952481,2.4462566294596986e-06,0.0005790496210286756,0.7281117261819259,0.00038663734214225073,0.8543745023799275,0.4172388129710753,1.2787974214601768e-07,0.0009567952266374191,0.8080481527567576,0.36352956024932026,1.940778202939635e-05,0.00018007546559216394,0.00020021601779474324,0.9873903601284506,9.335676051334336e-06,0.24925639072000452,0.7848028448263619,0.5464141062008088,0.8005632076821997,0.0004763218854860035,0.4809970298754915,2.620005598238672e-05,0.6916834424662173,0.5595614485610929,0.8032256964998092,0.026098730104110884,0.1819787617288325,0.2394047923300596,9.928288462683053e-05,0.7335915454047217,0.00018007546559216394,0.4574414427587958,0.5464141062008088,0.8426323855294773,0.6916834424662173,0.6945835042902886,2.3283528395016256e-05,0.11983854554523961,3.268662414309262e-05,0.0004763218854860035,0.30966754668578733,0.0002821565267771749,0.00020021601779474324,0.7642725137592544
3,0.8735158963013118,0.00039740584058579827,0.0014399811689771024,1.0,0.3955669558828702,0.0062603972193733025,0.7304904879205211,0.013460335557267585,0.000596934659047915,0.017578323807031112,0.5079949584895528,0.7905928800427218,0.9370301656329513,0.9370301656329513,0.2409159567098733,0.3955669558828702,0.8490455218304995,0.006085099013114583,0.6609462043413111,0.13042284911550653,0.00020371198760493897,0.5171529136963394,0.38275506680790217,0.36633338337203086,0.6225624615352529,0.017578323807031112,0.34561466394459145,0.38275506680790217,0.022176591818905377,0.7738432485633338,0.08718815446439615,0.1252828622007422,0.04182439115583757,0.004338196756764558,0.005668527478812989,0.506286836356376,0.08718815446439615,0.5079949584895528,0.7462652774718599,0.4638586943348995,0.6225624615352529,0.5739659938208016,0.5921820869098703,0.6195512429393251,0.9731120328047619,0.8304294259117759,0.28051295288145517,0.011092673960603549,0.011005334537044366,0.9692224235555041,0.5094141015275331,0.810310989951408,0.8975263181911768,0.8932800341845958,0.6609462043413111,0.0004543366803378074,0.23391100554979977,0.940759315527264,0.0008670998515191899,0.6225624615352529,0.0015676150188268846,0.0016921112303889577,0.09365830953795555,0.8789883622709442,0.0011082519203893754,0.02936684489122805,0.2563746943581156,0.8304294259117759,0.6259201843530953,0.0023197708222711323,0.26584311187781606,0.017578323807031112,0.0019525633081100312,0.041305880893745706,0.011005334537044366,0.8490455218304995,0.0044370822723826765,0.440565700255828,0.010510482551747732,0.0062603972193733025,0.0021066278176463276,0.018213272162876278,0.005076331300156884,0.12894086894808357,0.7462652774718599,0.015337879652248483,0.8304294259117759,0.01077345553610576,0.041305880893745706,0.0007386494725124049,0.010510482551747732,0.00942525470229405,0.4581454655455539,0.02031381666807311,0.5709011564253077,0.8490455218304995,0.000596934659047915,0.549943783008418,0.6259201843530953,0.011092673960603549
4,0.2862323426800326,7.183547822404729e-07,5.231071856574682e-06,0.3955669558828702,1.0,3.236250423592288e-05,0.4342664828387308,0.00010515165429458184,1.2727416760178481e-06,0.0001514944280267356,0.7751147812412027,0.5966571479250815,0.6042774872892464,0.6042774872892464,0.42612566668508606,1.0,0.3807838549604026,3.8889681314010465e-05,0.902798157039736,0.7943960731080589,2.956321312328121e-07,0.6206572755124351,0.9930559270436251,0.6398944720858792,0.4937032209244271,0.0001514944280267356,0.9484107448766853,0.9930559270436251,0.00020917115275069325,0.5202639836602846,0.002293504312155566,0.003219050007707752,0.0005444513736210996,1.990238773912761e-05,2.9028775793389403e-05,0.9474118325238132,0.002293504312155566,0.7751147812412027,0.5892497998727552,0.797349059340449,0.4937032209244271,0.6004275070290537,0.9272241726508458,0.09922647178846594,0.5240756352209548,0.7375867412706483,0.8027436707022726,7.937982380415548e-05,9.904511607634795e-05,0.4612493245428417,0.7741855981081295,0.676200869845909,0.6103244676193597,0.5388011555471705,0.902798157039736,8.605010264623215e-07,0.35252730135845406,0.5621287067192272,2.112667523369489e-06,0.4937032209244271,4.924306967849635e-06,5.201671577945604e-06,0.6860316951581029,0.4738464172605926,3.0138005033899008e-06,0.00031231814530124674,0.5301460359224985,0.7375867412706483,0.29489419263125205,1.040154853657e-05,0.6739293257260274,0.0001514944280267356,6.500263218452703e-06,0.0005952370349040156,9.904511607634795e-05,0.3807838549604026,1.9865176856445413e-05,0.37076022668125314,7.036660013735642e-05,3.236250423592288e-05,7.2630563281680665e-06,0.00025389773594836334,2.6769736149245905e-05,0.0032854204530810365,0.5892497998727552,0.00012992229542894043,0.7375867412706483,7.071584675641546e-05,0.0005952370349040156,1.7718310529333156e-06,7.036660013735642e-05,5.9904780028997754e-05,0.42322837244990613,0.0002107007229244722,0.5653732578103121,0.3807838549604026,1.2727416760178481e-06,0.48899051182644726,0.29489419263125205,7.937982380415548e-05
5,0.008236800925174457,0.734020588674,0.5595614485610929,0.0062603972193733025,3.236250423592288e-05,1.0,0.0016864279956126979,0.8440081826604156,0.7365632343961257,0.8243346754442716,0.00013038298972902125,0.0011263086296749692,0.0018664984363142485,0.0018664984363142485,4.914055221524612e-05,3.236250423592288e-05,0.003828271909962112,0.627446737278184,0.0002283323100473706,1.3475976984187387e-06,0.6403925554700073,0.0002538463790331506,2.926058026280038e-05,7.51990547748733e-05,0.0008062449593630891,0.8243346754442716,2.3802146310110715e-05,2.926058026280038e-05,0.8810255668669684,0.001350831872187544,0.2913166920093182,0.4792261284806621,0.7798908853884199,0.8898242749093545,0.9448660073217626,8.245864207296968e-05,0.2913166920093182,0.00013038298972902125,0.0008959602901844383,9.709164187478947e-05,0.0008062449593630891,0.0003525420795533013,0.000147026280692037,0.030747072549429686,0.002970866811882909,0.0007908199719064726,1.7878407913403305e-05,0.8544096942758838,0.5136348444978893,0.003887570546331419,0.00013197118368119725,0.0008667379180124225,0.0016062995987343844,0.0021316428396040603,0.0002283323100473706,0.7518807689784697,5.890096781844139e-05,0.002268880917103795,0.819439891208059,0.0008062449593630891,0.8273749092924483,0.8963676231806675,6.516727284429575e-07,0.0027434432696680946,0.8161880476904909,0.8608811971702176,3.593033574259908e-05,0.0007908199719064726,0.0024549613140027126,0.5523092056432198,2.2816672363524804e-05,0.8243346754442716,0.8918737213864791,0.6231808366097077,0.5136348444978893,0.003828271909962112,0.9827044726157307,0.00043975777852874623,0.9348792392254991,1.0,0.8883572413647419,0.2613781517152064,0.7378586391741994,0.49844701406286596,0.0008959602901844383,0.7990819565941031,0.0007908199719064726,0.9768537353027518,0.6231808366097077,0.7347673291928748,0.9348792392254991,0.9457558485520682,0.0003693280929861002,0.603894090700628,0.00039758432429528575,0.003828271909962112,0.7365632343961257,0.0005479560292558702,0.0024549613140027126,0.8544096942758838
6,0.8845417229737526,9.504492600117811e-05,0.00016660405713897367,0.7304904879205211,0.4342664828387308,0.0016864279956126979,1.0,0.002756210339063347,0.00018207841497033288,0.0076211932156467,0.7809986547821782,0.46284231467445497,0.782445301364873,0.782445301364873,0.09561020426950258,0.4342664828387308,0.9648923591648074,0.0008534243595316061,0.6273084141819494,0.2023978586736383,3.729687566772494e-05,0.2661923830771465,0.46032695481816693,0.19083918996645932,0.28837341213638973,0.0076211932156467,0.30549594085026505,0.46032695481816693,0.005709694807058199,0.9871613783316103,0.07095463083212364,0.03875304981425259,0.011974870393656929,0.001613379888166884,0.001190198167213733,0.6220589357159798,0.07095463083212364,0.7809986547821782,0.9658591976871279,0.29891406833457235,0.28837341213638973,0.9167404123644006,0.6607738061100533,0.6288963288906125,0.7298600129564611,0.6550364065624483,0.19544776338921624,0.0022112069596717187,0.0015155608882474613,0.8602036777908394,0.7825975248417031,0.8994754801438745,0.6188609580088116,0.549580528285965,0.6273084141819494,0.00011070689298333164,0.637241236809704,0.6619946357780642,0.00015825964193544477,0.28837341213638973,0.00026318370695366244,0.0004959463999801264,0.09835779510767106,0.49243917329119874,0.00018927761030399358,0.010256518478978245,0.11864867924558246,0.6550364065624483,0.9607710728972538,0.0002732401979282344,0.15214890576410003,0.0076211932156467,0.000368598365493305,0.008869356595114376,0.0015155608882474613,0.9648923591648074,0.0012967784423697562,0.8861403479351498,0.0023798937674704306,0.0016864279956126979,0.00039135648440804713,0.017908148381848843,0.0024338861273608082,0.044361328151937565,0.9658591976871279,0.0030461841974564496,0.6550364065624483,0.0033567987540306077,0.008869356595114376,0.00011256671347177127,0.0023798937674704306,0.0021356595688230705,0.8928149969930096,0.012025507002679627,0.9290125954457735,0.9648923591648074,0.00018207841497033288,0.24473067019695285,0.9607710728972538,0.0022112069596717187
7,0.01323548441198138,0.4545442405600764,0.7344866227004887,0.013460335557267585,0.00010515165429458184,0.8440081826604156,0.002756210339063347,1.0,0.41127793192250756,0.6093361983199993,0.0002795479560810988,0.003576431740587202,0.00439503131097772,0.00439503131097772,0.00027862510749494926,0.00010515165429458184,0.0063923608716803726,0.8916813660356468,0.0006514460508966601,4.800974607986358e-06,0.43804293033350644,0.0010448822593036662,9.024141837295705e-05,0.0003529521097866285,0.0030560680213836938,0.6093361983199993,9.23413438576515e-05,9.024141837295705e-05,0.9586254133199879,0.00242414047475229,0.2127232464030666,0.6681156796983099,0.8900449736208705,0.5774230088809587,0.9408602295763706,0.00022200222384357858,0.2127232464030666,0.0002795479560810988,0.0016901463827407252,0.0003922023550491806,0.0030560680213836938,0.0006402251929141995,0.000395468204366495,0.037809322646248644,0.007036301231195107,0.0021797678251738862,8.277376984741279e-05,0.9978755778872187,0.83921672104679,0.00784615065379219,0.0002826767798729585,0.0018519366618510759,0.004391952614563436,0.006022073723976065,0.0006514460508966601,0.4677946661851287,8.53130257596865e-05,0.005831799379113484,0.680900564568923,0.0030560680213836938,0.7995309797681182,0.5890726727023664,3.239387206559737e-06,0.007920766141596954,0.7389579549977351,0.7965993753391066,0.00019454240687372297,0.0021797678251738862,0.0034055933846522963,0.7744751920088101,0.00011538632865558133,0.6093361983199993,0.8133843174578466,0.8975509377310982,0.83921672104679,0.0063923608716803726,0.7440275521641592,0.0006300771619342223,0.9770638639851589,0.8440081826604156,0.8297475891825012,0.1326289986443422,0.4245038876547681,0.6445793523797112,0.0016901463827407252,0.9960732172129618,0.0021797678251738862,0.8163466313371719,0.8975509377310982,0.6859183883377757,0.9770638639851589,0.969071025491536,0.0005596754453272014,0.3872080140410246,0.0006985906220550813,0.0063923608716803726,0.41127793192250756,0.002226854399839604,0.0034055933846522963,0.9978755778872187
8,0.0010683120736624768,0.95397592996695,0.30966754668578733,0.000596934659047915,1.2727416760178481e-06,0.7365632343961257,0.00018207841497033288,0.41127793192250756,1.0,0.5899212007147209,8.505024025787345e-06,6.363050763326413e-05,0.00014314999556487004,0.00014314999556487004,1.3146971922816758e-06,1.2727416760178481e-06,0.0004393379645436879,0.27609399333903784,1.1974386055034036e-05,3.8127184094523266e-08,0.8119536745712166,1.0025728848398654e-05,1.1955719478380923e-06,2.381387168103894e-06,3.847807956324265e-05,0.5899212007147209,7.833730409375969e-07,1.1955719478380923e-06,0.43845486900258324,0.00012980653346511496,0.1536481709833365,0.14463221550814315,0.33983807145814166,0.8529055148216347,0.603966287344827,4.161310872574605e-06,0.1536481709833365,8.505024025787345e-06,7.875580193365198e-05,3.5212818789788463e-06,3.847807956324265e-05,2.9583686154645886e-05,7.810020384940763e-06,0.006169095907811012,0.00023855417584035,4.8277920369373296e-05,4.982597596725152e-07,0.4322028062538241,0.18160917354737718,0.0003717728425661331,8.625707627474205e-06,6.72707714352912e-05,0.0001065089604113547,0.000142104607683206,1.1974386055034036e-05,0.9604196966447847,5.431071456431798e-06,0.00016470597270544984,0.7570211169254668,3.847807956324265e-05,0.6234366951611,0.9516957862174863,1.3081836467533401e-08,0.00018524747934960166,0.6781543020835504,0.4770738773498726,9.574969942735243e-07,4.8277920369373296e-05,0.00032666894396836003,0.2718296864094885,6.092406994499483e-07,0.5899212007147209,0.695368603425208,0.2153165752673248,0.18160917354737718,0.0004393379645436879,0.828929841876138,4.827426536510249e-05,0.5310113877770758,0.7365632343961257,0.671647376124171,0.2267573788011717,0.7552900479645186,0.1610255776284209,7.875580193365198e-05,0.3640593575875361,4.8277920369373296e-05,0.6783299239366415,0.2153165752673248,0.6158849896535358,0.5310113877770758,0.5546522121224212,3.760030667438014e-05,0.46433855865829843,3.487563057691039e-05,0.0004393379645436879,1.0,2.382336756634051e-05,0.00032666894396836003,0.4322028062538241
9,0.02815042024488512,0.4884773382299695,0.24925639072000452,0.017578323807031112,0.0001514944280267356,0.8243346754442716,0.0076211932156467,0.6093361983199993,0.5899212007147209,1.0,0.000718473199012517,0.002956895350853274,0.0061043061228522565,0.0061043061228522565,0.00011058734504859403,0.0001514944280267356,0.0147198148540909,0.34199698758767383,0.0008957968155699946,8.91268598959589e-06,0.3460193058171465,0.0006481086645266671,0.00014615523625697744,0.00020302801451562588,0.0018185085653891382,1.0,9.726524273463897e-05,0.00014615523625697744,0.7604447729110637,0.005912392727753652,0.6231352077324991,0.5318898242340526,0.7534633208525156,0.898197235956525,0.6574937245153237,0.00040084573682141756,0.6231352077324991,0.000718473199012517,0.004041874950029563,0.0003019964024736352,0.0018185085653891382,0.0018998634798990865,0.0006546913777096265,0.09608850344785617,0.008831899663074972,0.0025922674458158587,6.25492886034397e-05,0.599038080124142,0.2888480092310036,0.012745774393106863,0.0007264904555160718,0.0035499138522765874,0.00464755716854594,0.005624235533957317,0.0008957968155699946,0.5097240446690049,0.0004768465974014192,0.006546723880001939,0.47195163142103586,0.0018185085653891382,0.4651913429127035,0.732145100252165,3.3898161593420874e-06,0.006698450828218365,0.45579758610169485,0.9269669874269811,9.150143972437894e-05,0.0025922674458158587,0.011636191991831047,0.25577781402887134,6.882805803973751e-05,1.0,0.5467982785613421,0.5022200935560014,0.2888480092310036,0.0147198148540909,0.8403892936021334,0.0026934076055373235,0.7083136906641365,0.8243346754442716,0.5411844769325943,0.5859263249002246,0.8999642705654519,0.5937849762637178,0.004041874950029563,0.570979100678369,0.0025922674458158587,0.9158134942037971,0.5022200935560014,0.3739240133871187,0.7083136906641365,0.7121656778693025,0.0022406906984418456,0.9255982582669674,0.0021546686157031783,0.0147198148540909,0.5899212007147209,0.0012205921488427148,0.011636191991831047,0.599038080124142
